Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
SPESP1	1.2172633227834777	-0.018848334476953842	0.464813676847465	-0.040550300939486306	0.9676544056424873	NA	ENSG00000258484	protein_coding	15
SPG11	78.33405069632985	-0.07025468130990084	0.09484848955088099	-0.7407042710175482	0.4588727691418617	0.8762264200699609	ENSG00000104133	protein_coding	15
SPG21	208.13680802244014	0.18999789767987105	0.12167802219588501	1.5614808184012094	0.11841034620563379	0.6593442974326429	ENSG00000090487	protein_coding	15
SPG7	168.53288613430246	-0.2025563209037854	0.10465409183996834	-1.9354840058573546	0.05293092949260405	0.5486085078241482	ENSG00000197912	protein_coding	16
SPHK1	11.749125387491402	-0.11451796099339519	0.26443366645484806	-0.43306876362866253	0.6649648147450166	0.9389469771934562	ENSG00000176170	protein_coding	17
SPHK2	14.254398866709517	-0.20950528496972357	0.1859338680105168	-1.1267731221397141	0.2598384172243388	0.7749549245819045	ENSG00000063176	protein_coding	19
SPHKAP	0.4594547363757177	-0.24267246415680802	1.8393175150849648	-0.1319361459707505	0.89503479817333	NA	ENSG00000153820	protein_coding	2
SPI1	11.120165931304062	0.0749063686462873	0.21838062268361855	0.343008311478298	0.7315922074124903	0.9514353343804648	ENSG00000066336	protein_coding	11
SPIB	186.0129767039875	-0.38606612476953195	0.2652984331431019	-1.4552144925834822	0.1456098899420243	0.6873756274287668	ENSG00000269404	protein_coding	19
SPIC	1.5542845478916103	-0.7147089197942553	0.5947461159797173	-1.2017042240232623	0.22947814401042207	NA	ENSG00000166211	protein_coding	12
SPICE1	38.92450155023216	-0.16469865132924635	0.10898084119029497	-1.511262434115926	0.13072160096384414	0.6676873232645473	ENSG00000163611	protein_coding	3
SPIDR	23.3943228167208	-0.034002118936151474	0.17019652060310142	-0.19978151618883253	0.8416514578500051	0.9747826650833191	ENSG00000164808	protein_coding	8
SPIN1	309.9788431235608	0.15138899672318767	0.0672785191970429	2.2501832461532785	0.024437315369643265	0.44774720956891406	ENSG00000106723	protein_coding	9
SPIN2A	0.6474254059819742	-0.15844025889211794	0.6336324590950165	-0.25005072991116917	0.8025481176045085	NA	ENSG00000147059	protein_coding	X
SPIN2B	7.667662060577182	0.2749919518597954	0.20199068324205874	1.3614090880135024	0.1733844457151062	0.7070720117453592	ENSG00000186787	protein_coding	X
SPIN3	2.2023292106905847	-0.3684699834034636	0.3225298112268618	-1.142436979706934	0.2532724274177594	0.7708968709517929	ENSG00000204271	protein_coding	X
SPIN4	67.12731262614584	0.08684533965140798	0.15825306203189507	0.5487750981646393	0.5831598015461429	0.9181412310231677	ENSG00000186767	protein_coding	X
SPINDOC	10.156460140096849	-0.2651251117822948	0.22343997152360168	-1.1865608018764449	0.23540090512104367	0.7546726353601857	ENSG00000168005	protein_coding	11
SPINK1	1543.557356441169	0.05646823198338019	0.19892653066808522	0.2838647604908925	0.7765140231135448	0.9634044495244798	ENSG00000164266	protein_coding	5
SPINK13	0.051053968552227616	-0.24995179606678744	2.615200002713714	-0.09557655085936832	0.9238568896273981	NA	ENSG00000214510	protein_coding	5
SPINK14	0.0019160685075539064	0	4.493194548614678	0	1	NA	ENSG00000196800	protein_coding	5
SPINK2	15.296543981051668	0.14268579511570814	0.24872371450499153	0.5736718567414473	0.5661898762565618	0.9130167044478034	ENSG00000128040	protein_coding	4
SPINK4	1645.0641153583235	0.21194549487710737	0.23865797640418787	0.8880721192329202	0.37450195887132065	0.8389538305064613	ENSG00000122711	protein_coding	9
SPINK5	14.547079700408998	0.2505945465071334	0.31345867968037683	0.7994500160680067	0.4240295186607716	0.8638994600404664	ENSG00000133710	protein_coding	5
SPINK6	0.03680771836375719	-0.35684767033048603	4.493024598182052	-0.0794225944088693	0.9366964976663235	NA	ENSG00000178172	protein_coding	5
SPINK7	0.022013843673852167	0	4.493194548065715	0	1	NA	ENSG00000145879	protein_coding	5
SPINK8	0.008902985214910139	0	4.493194548428472	0	1	NA	ENSG00000229453	protein_coding	3
SPINK9	0.04998023263675808	0.1346498190363384	2.2963329681951232	0.058636887986749923	0.9532413288526821	NA	ENSG00000204909	protein_coding	5
SPINT1	122.78829098608189	0.17947090055004775	0.1591714271202869	1.1275321444119515	0.25951755775224106	0.7744682114988117	ENSG00000166145	protein_coding	15
SPINT2	1422.7839782206688	0.2641449091050275	0.189636055525237	1.3929044683692802	0.16364868104411898	0.6969943264576882	ENSG00000167642	protein_coding	19
SPIRE1	8.746509902684044	0.19417472385021942	0.19895953654311482	0.9759508250972502	0.32908883372843606	0.8165834579521998	ENSG00000134278	protein_coding	18
SPIRE2	58.81925795639409	-0.03714531020309068	0.1632729936259736	-0.22750431273516852	0.8200316160778324	0.9717224249313828	ENSG00000204991	protein_coding	16
SPN	286.96222049284427	-0.13022472350799186	0.16683395614220126	-0.7805648593323206	0.435058466537279	0.8675696126344505	ENSG00000197471	protein_coding	16
SPNS1	10.535453050795073	-0.2804524627204207	0.23306715556622729	-1.2033118181713451	0.22885567742591392	0.748876201980679	ENSG00000169682	protein_coding	16
SPNS2	11.887256565578353	0.4881646581653398	0.3537368390398762	1.3800221076502293	0.16757983806410762	0.6994140489473208	ENSG00000183018	protein_coding	17
SPNS3	11.644547403175933	-0.02013663516241197	0.17700061010821536	-0.11376590820845618	0.9094233643950904	0.9868998531232055	ENSG00000182557	protein_coding	17
SPO11	0.0017062075412996973	-0.18656079018661845	4.493159225185671	-0.041521072554224735	0.9668804938694685	NA	ENSG00000054796	protein_coding	20
SPOCD1	2.604979825862096	0.25154759282010863	0.3686779257894499	0.6822963221393574	0.4950515981952894	0.8913561848148871	ENSG00000134668	protein_coding	1
SPOCK1	2.1178062425888764	1.273296565401628	0.424421039088021	3.000078808858385	0.0026990976080030976	0.29335465746225786	ENSG00000152377	protein_coding	5
SPOCK2	197.80861587018316	-0.4972879412068626	0.23875012523507158	-2.082880336574637	0.03726213238116149	0.5061220221665227	ENSG00000107742	protein_coding	10
SPOCK3	1.4799233689815867	-0.25680246362341796	0.6971430589693203	-0.36836408298044787	0.7126017751003596	NA	ENSG00000196104	protein_coding	4
SPON2	176.43274387317499	-0.1262285297668566	0.16583391592758134	-0.7611743898152887	0.4465529127981628	0.8710605113424641	ENSG00000159674	protein_coding	4
SPOP	868.0408554230227	-0.12193466484038071	0.10310638106846895	-1.1826102669572762	0.23696364163127143	0.7562116666693066	ENSG00000121067	protein_coding	17
SPOPL	92.26971900545715	-0.04208581294889546	0.10138219244514154	-0.41512036713615486	0.6780537903327273	0.9413316397137746	ENSG00000144228	protein_coding	2
SPOUT1	204.2104889786251	-0.3237211649454846	0.14561456914612866	-2.2231371959808537	0.026206550171501898	0.4584367554888069	ENSG00000198917	protein_coding	9
SPP1	13.016922360475537	0.4110237679944097	0.32084124422443616	1.2810814550603373	0.200165056921543	0.7282823525555973	ENSG00000118785	protein_coding	4
SPPL2A	264.7984510181093	0.10938280212267734	0.09568209541613576	1.1431898689818105	0.2529597676595474	0.7707920880960082	ENSG00000138600	protein_coding	15
SPPL2B	110.05040946769968	-0.1387590843294033	0.11099255939094115	-1.2501656425514263	0.21123904467679838	0.7371186421922796	ENSG00000005206	protein_coding	19
SPPL3	205.5481752564559	0.025744794637021354	0.060318566148707196	0.42681377030002793	0.6695149758923243	0.9400513174245467	ENSG00000157837	protein_coding	12
SPR	102.6231147719891	0.19210882804422885	0.13954502029005195	1.376679924836588	0.16861122809267143	0.7001621995770867	ENSG00000116096	protein_coding	2
SPRED1	137.86804068094875	0.008136722524980626	0.08576153159841285	0.09487613354530167	0.9244132136613317	0.9887419844652857	ENSG00000166068	protein_coding	15
SPRED2	30.52377404083539	0.18405348781060105	0.14092097607920903	1.3060758797692973	0.19152675456044357	0.7223828615909023	ENSG00000198369	protein_coding	2
SPRED3	0.21999413792338013	0.2185047494968744	1.0531250545252697	0.20748224397279438	0.8356332582222822	NA	ENSG00000188766	protein_coding	19
SPRN	9.223189722744458	-0.08263413191096124	0.19082840192100778	-0.4330284752118142	0.6649940831058759	0.9389469771934562	ENSG00000203772	protein_coding	10
SPRR1A	0.0457660378603304	0.3327189164483231	4.492869006259099	0.07405488919993132	0.9409667098531087	NA	ENSG00000169474	protein_coding	1
SPRR1B	0.15285391982947452	0.4089715318078874	2.7711290281490304	0.14758299871769562	0.8826718732174553	NA	ENSG00000169469	protein_coding	1
SPRR2A	0.10062127224996448	-0.050109143518395974	2.041697795407593	-0.02454287976952655	0.9804195808945115	NA	ENSG00000241794	protein_coding	1
SPRR2D	0.07698667642630552	0.9986777965315807	3.507751543364522	0.28470596739405357	0.7758694184615034	NA	ENSG00000163216	protein_coding	1
SPRR2E	0.05418384025744415	0.1577832676167295	4.492736806180915	0.035119632959504335	0.971984346230315	NA	ENSG00000203785	protein_coding	1
SPRR2F	0.0071331861023990455	0	4.493194548244823	0	1	NA	ENSG00000244094	protein_coding	1
SPRR2G	0.03770403860868438	-0.3013638368900494	3.8279328282061327	-0.07872756665672115	0.9372493185054163	NA	ENSG00000159516	protein_coding	1
SPRR3	0.1483132997188526	0.8130506933938556	2.6274024324787666	0.30945038466254304	0.7569789484153615	NA	ENSG00000163209	protein_coding	1
SPRTN	29.171267343164363	-0.08001938574995508	0.0992436180128031	-0.8062925088002338	0.4200742088907603	0.861969970961234	ENSG00000010072	protein_coding	1
SPRY1	55.034925814957326	-0.16365116188615267	0.14916803834377249	-1.0970926728217905	0.2726008829225745	0.785678089350239	ENSG00000164056	protein_coding	4
SPRY2	39.47016422968174	-0.010071956706358085	0.12055129309878343	-0.08354913868990865	0.9334149069142532	0.9900965530750306	ENSG00000136158	protein_coding	13
SPRY3	4.412167910472359	0.002480697774271107	0.24767759894574556	0.01001583423301237	0.9920086541133635	0.999089856364601	ENSG00000168939	protein_coding	X
SPRY4	7.6840026588145545	0.02861945365629721	0.19852644585259419	0.1441594017028197	0.885374598757016	0.983923242317002	ENSG00000187678	protein_coding	5
SPRYD3	117.49687003448244	-0.045889070966918674	0.12830662347297037	-0.3576516139604115	0.7206040474004141	0.9496332214432469	ENSG00000167778	protein_coding	12
SPRYD4	64.98092405677599	0.007024346983741581	0.1177507828895968	0.059654354827751874	0.9524309265209465	0.9923092227678462	ENSG00000176422	protein_coding	12
SPRYD7	94.25716711744232	0.01700969613118898	0.10662319403389647	0.15953091900230867	0.8732506003984336	0.9820337309632493	ENSG00000123178	protein_coding	13
SPSB1	45.65265386102199	-0.22650368465968254	0.17282708246711184	-1.3105798085944378	0.18999976458230255	0.7201363626227271	ENSG00000171621	protein_coding	1
SPSB2	14.229140102953043	0.07163643220463448	0.15218221540468302	0.4707280151898094	0.6378349756608542	0.9313267423584257	ENSG00000111671	protein_coding	12
SPSB3	0.0174103748443488	-0.39114348701582824	4.335098827844948	-0.09022712112200505	0.9281067326815141	NA	ENSG00000162032	protein_coding	16
SPSB4	0.10801427564249633	-0.2808100158130071	1.5206534753232406	-0.18466404106518494	0.8534925521140886	NA	ENSG00000175093	protein_coding	3
SPTA1	0.1888219177468138	0.26592176533047984	1.209337743737124	0.21989040423787828	0.8259565097358411	NA	ENSG00000163554	protein_coding	1
SPTAN1	86.01757570302117	-0.012182657476628217	0.0867778931137544	-0.14038895206476557	0.8883526863822948	0.9844837281221016	ENSG00000197694	protein_coding	9
SPTB	1.8332958400650377	-0.0962586367690974	0.34385569693931534	-0.27993904892634486	0.779524267718145	NA	ENSG00000070182	protein_coding	14
SPTBN1	1282.3711149262176	-0.025649764268284202	0.07863771327011136	-0.3261763751977408	0.7442909146636436	0.9544532900847995	ENSG00000115306	protein_coding	2
SPTBN2	3.099428242225433	0.13714022588764477	0.2671931998918467	0.513262410656992	0.6077677742922674	0.9243310015433983	ENSG00000173898	protein_coding	11
SPTBN4	0.6604468813913191	-0.7760070133671774	0.5088277589592366	-1.5250878115502837	0.12723719687845775	NA	ENSG00000160460	protein_coding	19
SPTBN5	0.6681365082971769	-0.16349969949561677	0.5930284681017869	-0.275702952370836	0.7827762278261055	NA	ENSG00000137877	protein_coding	15
SPTLC1	32.70796694786683	-0.05508385998179345	0.11991252749833914	-0.45936701636579547	0.6459706299843071	0.9334124930880873	ENSG00000090054	protein_coding	9
SPTLC2	489.2435399699794	0.14960457699595794	0.08932906325332579	1.6747581531410276	0.09398169242806519	0.6256530806917374	ENSG00000100596	protein_coding	14
SPTLC3	29.726527900086086	-0.019419337623291545	0.14585295094545378	-0.1331432617400659	0.8940800817737545	0.9856926044506015	ENSG00000172296	protein_coding	20
SPTSSA	171.46436246972738	0.32283634961899926	0.15829394068924488	2.039473830857343	0.04140276040491947	0.5226549280829997	ENSG00000165389	protein_coding	14
SPTSSB	1.4029702520001004	0.11921135670738821	0.4910892517978664	0.24274886137490934	0.8081999533907698	NA	ENSG00000196542	protein_coding	3
SPTY2D1	101.5525716290464	0.1637495931076495	0.07011727407418125	2.335367358040888	0.01952423812559269	0.4366503335089107	ENSG00000179119	protein_coding	11
SPTY2D1OS	3.344452817794644	-0.18508888403233653	0.2848641224077412	-0.6497444552438546	0.5158573031056951	0.8969167789917485	ENSG00000247595	protein_coding	11
SPX	0.5254343642880652	0.4895532122984966	0.7160921823030963	0.6836455199440875	0.4941990332030448	NA	ENSG00000134548	protein_coding	12
SPZ1	0.002793211735309195	0	4.493194548610078	0	1	NA	ENSG00000164299	protein_coding	5
SQLE	57.012056256170396	0.18097677260374198	0.14712524580901193	1.2300864587079352	0.21866473030820782	0.7417046259017603	ENSG00000104549	protein_coding	8
SQOR	386.54963374088334	0.4703055298567609	0.13163512192193075	3.572796704937809	3.5318895100974973e-4	0.13004080805749452	ENSG00000137767	protein_coding	15
SQSTM1	307.7648522161278	-0.2970376843671895	0.16933914559232768	-1.754099345004889	0.07941348590195281	0.6012437898024615	ENSG00000161011	protein_coding	5
SRA1	69.01242437935792	0.1831446137271729	0.1387255416224608	1.3201938993008067	0.18677028832004225	0.7175851051498799	ENSG00000213523	protein_coding	5
SRARP	0.38923739103742405	-0.22954846365917514	1.5315873505507493	-0.14987618145098347	0.8808623038831773	NA	ENSG00000183888	protein_coding	1
SRBD1	75.80886641089387	0.04824762730458638	0.09313120986121283	0.5180607808755686	0.6044158626422077	0.9238205558727834	ENSG00000068784	protein_coding	2
SRC	89.97843803712848	0.10165125846968992	0.16869785959899558	0.6025640082886692	0.5467987698077232	0.9068243651408441	ENSG00000197122	protein_coding	20
SRCAP	62.01341008815513	-0.17040669503868824	0.12031083552496674	-1.4163869305298413	0.15666224833637854	0.6929046830866361	ENSG00000080603	protein_coding	16
SRD5A1	46.36803520145262	0.17789305380989748	0.10791437962786928	1.6484647775703467	0.09925733278951557	0.6295797351341544	ENSG00000145545	protein_coding	5
SRD5A3	31.75473222714964	0.3760581251331503	0.1933543865148486	1.9449164402808674	0.05178503601441999	0.5468954700372369	ENSG00000128039	protein_coding	4
SREBF1	79.4002600146247	-0.010353163486176773	0.20437268008219733	-0.05065825570234143	0.9595978410363077	0.9936183692392591	ENSG00000072310	protein_coding	17
SREBF2	228.83496829453807	0.028219746085282164	0.13673242679270298	0.206386639564772	0.8364889062668088	0.9740396449285043	ENSG00000198911	protein_coding	22
SREK1	377.5885001488987	-0.19281376723461052	0.06882206291470978	-2.8016272553986346	0.005084558347953227	0.33925929288441503	ENSG00000153914	protein_coding	5
SREK1IP1	152.43759584032648	-0.011167976471152707	0.07159708054052934	-0.15598368518435318	0.8760458811419606	0.9820337309632493	ENSG00000153006	protein_coding	5
SRF	356.7006993176924	0.23751918345870604	0.11814808855325466	2.010351469644348	0.04439400299193589	0.5301226735654799	ENSG00000112658	protein_coding	6
SRFBP1	56.30034876681509	-0.14000239553606175	0.11225248464516908	-1.2472097698203326	0.21232059154836233	0.7384897948051901	ENSG00000151304	protein_coding	5
SRGAP1	58.12907509828446	-0.1644029450265405	0.11484267815391373	-1.4315492086156802	0.15227287443269924	0.6907841083383854	ENSG00000196935	protein_coding	12
SRGAP2B	1.3511610589995189	-0.5187564535422944	0.43331172701526416	-1.197189970175952	0.23123251829937713	NA	ENSG00000196369	protein_coding	1
SRGAP2C	1.8102473767938971	0.3497892323886318	0.45501686412390946	0.7687390511604812	0.4420482373478501	NA	ENSG00000171943	protein_coding	1
SRGAP3	17.653934274961948	-0.3303171817475563	0.1818089475810026	-1.8168367736708217	0.06924211020525887	0.5816910159167202	ENSG00000196220	protein_coding	3
SRGN	553.5319727966851	0.05643386458898145	0.2044076307938971	0.2760849209483933	0.78248284208752	0.9644963519457826	ENSG00000122862	protein_coding	10
SRI	968.7975663735156	0.20717543355423249	0.1660218271493548	1.247880698047345	0.21207475023270936	0.7383713891098267	ENSG00000075142	protein_coding	7
SRL	5.659384973103349	-0.3043714321395925	0.34172394896101005	-0.8906938862933502	0.3730934155489401	0.8382270199112029	ENSG00000185739	protein_coding	16
SRM	99.7972789991984	-0.08216157277792685	0.19663541717320154	-0.41783710157136555	0.6760662224757562	0.9410364236943203	ENSG00000116649	protein_coding	1
