ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000152760	-0.010963852592619894	3.6140769635224403	-0.3700536504612938	0.711578473605208	0.8034579870306078	-6.923859550176669	protein_coding	DYNLT5	1
ENSG00000101752	0.019609612251926478	5.731420136173182	0.36983516868365324	0.7117411132240014	0.8035577621682041	-6.923939914920955	protein_coding	MIB1	18
ENSG00000204290	-0.017628404992022784	3.7844934057589255	-0.36981302833594126	0.7117575954149695	0.8035577621682041	-6.923948056218748	protein_coding	BTNL2	6
ENSG00000078142	0.019035179569158345	8.180744621516547	0.36950009326943123	0.7119905716952871	0.8037269496932299	-6.924063074482741	protein_coding	PIK3C3	18
ENSG00000174564	0.009104095072205443	3.7944967044687288	0.369489806979568	0.7119982301692849	0.8037269496932299	-6.924066853523579	protein_coding	IL20RB	3
ENSG00000205108	-0.01065080033835164	3.8516888224528185	-0.36935587055690416	0.7120979528120346	0.8037882807493313	-6.924116050319872	protein_coding	FAM205A	9
ENSG00000144834	-0.014995667530741663	3.8228858714757106	-0.3692826312253658	0.7121524854009897	0.8037985984754111	-6.924142944654499	protein_coding	TAGLN3	3
ENSG00000180245	-0.02220153475124631	3.5895293903549628	-0.36913912354482453	0.7122593427300485	0.8038679694750605	-6.9241956268936375	protein_coding	RRH	4
ENSG00000164188	0.008264926114255555	3.3705285111132897	0.36850574582870294	0.7127310302195475	0.8043490588954016	-6.9244278979421425	protein_coding	RANBP3L	5
ENSG00000120322	-0.02029324983054348	3.448803408358924	-0.3682523673433997	0.7129197565432097	0.8045107729331606	-6.924520704799842	protein_coding	PCDHB8	5
ENSG00000161542	-0.016312291468311813	7.841786184428327	-0.36800882249637806	0.7131011750256537	0.804664220184431	-6.9246098496994914	protein_coding	PRPSAP1	17
ENSG00000108424	0.01771013040161229	8.169884433935552	0.3678849747920356	0.7131934364136966	0.8047170493190863	-6.924655159163882	protein_coding	KPNB1	17
ENSG00000148604	0.00817363939445448	3.6629285901409663	0.36750886413923856	0.7134736490345117	0.8049819290922672	-6.9247926651766605	protein_coding	RGR	10
ENSG00000171484	-0.015894846041152988	3.7674269932658677	-0.3663696878121246	0.7143226030528533	0.805888420926346	-6.925208290449698	NA	NA	NA
ENSG00000174282	-0.013246274307495476	4.84976377723872	-0.36630125955646603	0.7143736095030285	0.8058946217162279	-6.925233215257948	protein_coding	ZBTB4	17
ENSG00000101574	0.018822758205399914	5.03642522264013	0.36619168241016564	0.7144552910231374	0.8059354244768581	-6.9252731187498	protein_coding	METTL4	18
ENSG00000170264	0.010781851597310155	3.9468718922334936	0.36593027377706666	0.7146501647650723	0.8061038994623797	-6.925368264853454	protein_coding	FAM161A	2
ENSG00000168003	-0.02408638513814143	7.3220959646128	-0.36561387586293076	0.7148860566716105	0.8062786328541942	-6.925483334845317	protein_coding	SLC3A2	11
ENSG00000151025	-0.009699475249572487	3.5266461457346394	-0.3655608039849853	0.7149256273322019	0.8062786328541942	-6.925502626687778	protein_coding	GPR158	10
ENSG00000177551	-0.014647130103133232	3.4928527815756794	-0.3655392879171696	0.7149416700404652	0.8062786328541942	-6.925510447068268	protein_coding	NHLH2	1
ENSG00000198315	-0.008648683067011387	3.5930350654627716	-0.3648020258850988	0.7154914602453202	0.8068472761907998	-6.925778139594363	protein_coding	ZKSCAN8	6
ENSG00000185352	-0.011997821811394083	3.6006795873150046	-0.3641784643967336	0.7159565775578334	0.8073203690393603	-6.926004127060972	protein_coding	HS6ST3	13
ENSG00000188816	-0.021068554410363483	3.686421539273579	-0.36382239506529895	0.7162222187859506	0.8075684845757155	-6.926132998326951	protein_coding	HMX2	10
ENSG00000213967	-0.04313406286240795	4.415465010427216	-0.36362811868266287	0.7163671708879364	0.807680495484756	-6.926203259170755	protein_coding	ZNF726	19
ENSG00000159650	0.013754031159133095	3.650958409304996	0.3633013045701231	0.716611034251438	0.8079040042353387	-6.926321368226524	protein_coding	UROC1	3
ENSG00000116299	-0.04076111475462696	7.344946659751494	-0.3631654720595953	0.7167123987986708	0.8079668422413332	-6.926370426228253	protein_coding	ELAPOR1	1
ENSG00000231924	0.007888438023814004	3.3980940553159757	0.36308371636645004	0.7167734111225385	0.8079841851268643	-6.926399944718275	protein_coding	PSG1	19
ENSG00000168993	0.018523631286699427	3.747422700152185	0.3630025440868259	0.7168339898552807	0.8079909483062601	-6.9264292459929075	protein_coding	CPLX1	4
ENSG00000137411	0.014559605898909922	4.4142931739099085	0.36295339849726893	0.7168706679941073	0.8079909483062601	-6.926446983207835	protein_coding	VARS2	6
ENSG00000070495	0.015516234261296447	5.582316766392242	0.3627676036422991	0.7170093355902218	0.8080642169237352	-6.92651401704827	protein_coding	JMJD6	17
ENSG00000131044	-0.008850362111081811	3.5974161811681196	-0.3627029236818031	0.7170576115408118	0.8080642169237352	-6.926537345201823	protein_coding	TTLL9	20
ENSG00000102891	0.01816504510977568	3.654445943465704	0.3626828800342522	0.7170725719866486	0.8080642169237352	-6.9265445735105615	protein_coding	MT4	16
ENSG00000007080	-0.02594280273605598	5.731932122169949	-0.36246140132766375	0.7172378894850403	0.8081990803055102	-6.926624418452087	protein_coding	CCDC124	19
ENSG00000135312	-0.011477360188778984	3.618877236072997	-0.36207739152092255	0.7175245559796526	0.8083937206129115	-6.926762741722907	protein_coding	HTR1B	6
ENSG00000175262	-0.020111391465139405	3.99065418635723	-0.3620466304083441	0.7175475211338698	0.8083937206129115	-6.926773815772986	protein_coding	C1orf127	1
ENSG00000100300	0.018371205777720334	10.421274538139654	0.36204655504244065	0.7175475773996918	0.8083937206129115	-6.926773842903709	protein_coding	TSPO	22
ENSG00000196366	-0.009534892324203792	3.7652742237713306	-0.3617685755917923	0.7177551186179896	0.808576095202453	-6.926873873299338	NA	NA	NA
ENSG00000069509	0.021164650246272565	7.848922378766592	0.3615948939978167	0.7178848010190968	0.8086707415042091	-6.926936333334024	protein_coding	FUNDC1	X
ENSG00000167346	0.019590213542910018	3.6719734984400034	0.3611470495608085	0.7182192295709477	0.8089960000790245	-6.927097250580166	protein_coding	MMP26	11
ENSG00000108255	0.020415609954545832	3.6247517784121177	0.36093540552696735	0.7183772939681918	0.8091172462213656	-6.9271732281303136	protein_coding	CRYBA1	17
ENSG00000158458	0.008545737647330576	3.6081415705280033	0.36083632677258565	0.7184512941840593	0.8091172462213656	-6.927208780865476	protein_coding	NRG2	5
ENSG00000214842	0.012002057025714663	3.4764157549998935	0.3608193858340303	0.7184639473449713	0.8091172462213656	-6.9272148588583375	protein_coding	RAD51AP2	2
ENSG00000147509	0.015813658897792404	3.4711847127887223	0.3607021754073339	0.7185514937562748	0.8091262480409965	-6.9272569032710045	protein_coding	RGS20	8
ENSG00000126733	0.005820831681238481	3.500049539514525	0.3606863343444831	0.7185633259934895	0.8091262480409965	-6.927262584552819	protein_coding	DACH2	X
ENSG00000162981	-0.027137466694466816	6.8544552577128695	-0.3606105622127984	0.7186199237543609	0.8091385267274256	-6.9272897562273945	protein_coding	LRATD1	2
ENSG00000184436	-0.01944612646183952	5.826516974500961	-0.36043901026217035	0.7187480696854757	0.8092203040322905	-6.927351253200206	protein_coding	THAP7	22
ENSG00000103310	-0.01659341670260961	3.6317846754971312	-0.36038650085925134	0.7187872947643172	0.8092203040322905	-6.927370070629338	protein_coding	ZP2	16
ENSG00000240720	0.01271093956886471	3.406189305950317	0.36031202270110424	0.7188429320118596	0.8092203040322905	-6.927396756150022	protein_coding	LRRD1	7
ENSG00000159239	-0.016624097399754234	4.052929948381198	-0.3602686348465344	0.7188753446313508	0.8092203040322905	-6.927412299475908	protein_coding	NA	2
ENSG00000172331	-0.021843780630449672	5.067224649599247	-0.3599241006967587	0.7191327446944914	0.8094585966851038	-6.927535659479233	protein_coding	BPGM	7
ENSG00000147573	0.008349719289932445	3.566616680190742	0.3598257369213904	0.7192062377454895	0.8094898657596853	-6.927570856859164	protein_coding	TRIM55	8
ENSG00000144857	0.012411068198052266	3.989752050765298	0.35966899933199176	0.7193233505104277	0.8095702231370697	-6.927626922201247	protein_coding	BOC	3
ENSG00000100249	0.01375186949098639	3.840134717464631	0.35927364110469656	0.719618787640069	0.8098467334301361	-6.927768234179792	protein_coding	C22orf31	22
ENSG00000106355	-0.019129758558138477	6.103674769648357	-0.35921782078030906	0.7196605035722059	0.8098467334301361	-6.927788173398401	protein_coding	LSM5	7
ENSG00000127366	0.01782142637209949	3.6897580952225395	0.3589513247210423	0.7198596743368026	0.8100193882668935	-6.927883324069222	protein_coding	TAS2R5	7
ENSG00000171564	-0.00872179426587838	3.4987303258164784	-0.3587512122739229	0.7200092446384585	0.8101362119746995	-6.927954726521166	protein_coding	FGB	4
ENSG00000186575	-0.0078032438156361295	4.170263207492078	-0.3586561455979852	0.7200803042179258	0.8101646881689453	-6.927988633478171	protein_coding	NF2	22
ENSG00000023572	0.02101575876350381	8.260614248709528	0.3585372067961425	0.7201692109390485	0.8102132393461671	-6.928031042142769	protein_coding	GLRX2	1
ENSG00000157540	0.0074790758650160605	3.81726622052882	0.35838118590393964	0.7202858422760472	0.8102929734466834	-6.928086651438035	protein_coding	DYRK1A	21
ENSG00000151461	-0.014844968825943994	7.1028435369090825	-0.35826888754586705	0.7203697934628681	0.8103359358811122	-6.928126662086956	protein_coding	UPF2	10
ENSG00000170178	-0.014920613001560223	3.478518875555392	-0.3581033573811951	0.7204935454697936	0.8104236615117262	-6.928185615787137	protein_coding	HOXD12	2
ENSG00000170803	-0.01665770999534999	3.7135649285272834	-0.35797386755217037	0.7205903584887616	0.8104810764811351	-6.9282317147153005	NA	NA	NA
ENSG00000181072	-0.008070070838109178	3.5378394672590887	-0.3575301049946166	0.7209221715112615	0.8108027826688738	-6.928389569694364	protein_coding	CHRM2	7
ENSG00000158445	-0.007203073888923939	3.4756790591342948	-0.35736389755647374	0.721046462807835	0.8108483680275993	-6.92844864255146	protein_coding	KCNB1	20
ENSG00000080166	0.007237605521872581	3.5015192778472013	0.3573534398030272	0.7210542834498874	0.8108483680275993	-6.928452358491255	protein_coding	DCT	13
ENSG00000112078	-0.014119364896544973	4.297017378058738	-0.35722732665553664	0.7211485971969136	0.8109029311127093	-6.928497161553883	protein_coding	KCTD20	6
ENSG00000128602	0.01423402300209009	4.332196972261701	0.35701599006219864	0.7213066548686025	0.8109790574459095	-6.928572205741716	protein_coding	SMO	7
ENSG00000166855	-0.019708600238090845	5.29246377850469	-0.35701433573061575	0.7213078921828029	0.8109790574459095	-6.928572793008586	protein_coding	CLPX	15
ENSG00000102290	-0.01209627903513999	3.4938310004138207	-0.35670571566781767	0.7215387293319147	0.8111634057579348	-6.928682301670783	protein_coding	PCDH11X	X
ENSG00000167604	0.013937182123763492	4.1417063560417935	0.35667263732716625	0.7215634723005979	0.8111634057579348	-6.928694033351196	protein_coding	NFKBID	19
ENSG00000196547	0.016085423894524276	5.1571611254859695	0.3565096216720184	0.7216854141084774	0.8112489883217747	-6.928751833175491	protein_coding	MAN2A2	15
ENSG00000167325	-0.027188839095617645	7.372782483481174	-0.35638286711049405	0.721780236172674	0.8113040765612359	-6.928796757798902	protein_coding	RRM1	11
ENSG00000229807	0.16228699568664773	5.881760737745979	0.3562946037530813	0.7218462664217415	0.8113267969404125	-6.9288280308593535	NA	NA	NA
ENSG00000170293	-0.02699685075145908	6.781468259376323	-0.35612640190013756	0.7219721048139576	0.8113962911127102	-6.928887605924024	protein_coding	CMTM8	3
ENSG00000179636	0.011083035841282118	3.45590857414622	0.3560894674711	0.7219997379186229	0.8113962911127102	-6.9289006838888225	protein_coding	TPPP2	14
ENSG00000170236	-0.013421237033583555	3.7441645226349562	-0.35578767494269603	0.7222255426460695	0.81159854735224	-6.929007493619068	protein_coding	USP50	15
ENSG00000212710	-0.00835429808935162	3.6190134659740636	-0.3553049779318203	0.7225867527696327	0.8119529296303482	-6.929178140539401	protein_coding	CTAGE1	18
ENSG00000183207	0.01736584848056122	7.555654863901688	0.35487924402052917	0.7229053880242939	0.8122594296404948	-6.929328457277794	protein_coding	RUVBL2	19
ENSG00000257019	0.021984392376912965	3.5552209875023166	0.354662702553954	0.7230674743169189	0.8123296517781556	-6.929404843939307	NA	NA	NA
ENSG00000176302	-0.015937869138675786	3.671826956069561	-0.3545378689082168	0.7231609208581349	0.8123296517781556	-6.929448858793841	protein_coding	FOXR1	11
ENSG00000198374	-0.01353348424510159	3.5337832935438347	-0.3545240697860059	0.7231712507015933	0.8123296517781556	-6.929453723249367	NA	NA	NA
ENSG00000164299	-0.013524938606982673	3.4220640311332744	-0.35449829490345036	0.7231905455792331	0.8123296517781556	-6.929462808883714	protein_coding	SPZ1	5
ENSG00000173157	-0.008902838130115054	3.5873195973678786	-0.35448452427029475	0.7232008542411072	0.8123296517781556	-6.929467662755029	protein_coding	ADAMTS20	12
ENSG00000148680	-0.008802203226814242	3.6761302179574096	-0.3543872302551871	0.7232736897372888	0.8123296517781556	-6.929501951571219	protein_coding	HTR7	10
ENSG00000225556	0.015873136830158785	3.9976361699445735	0.3543667785863224	0.723289000428404	0.8123296517781556	-6.929509158048682	protein_coding	C2CD4D	1
ENSG00000127837	0.016924174595365216	9.004548078261301	0.35420930390034455	0.723406894107053	0.8124105327782657	-6.929564632890368	protein_coding	AAMP	2
ENSG00000185940	-0.013617132345919991	4.12611209886526	-0.35410736940139576	0.7234832110502751	0.8124447143939547	-6.929600529018803	protein_coding	KRTAP5-5	11
ENSG00000182575	-0.009924286533980364	3.846272542512005	-0.35395481755018915	0.7235974296615546	0.8125214511380349	-6.929654230709147	protein_coding	NXPH3	17
ENSG00000226210	0.03871340275814905	4.544628478974045	0.3537667424426458	0.7237382537539775	0.8126280513268298	-6.929720405560717	NA	NA	NA
ENSG00000182676	-0.018376166885083034	3.6406045911877793	-0.3536308570717714	0.7238400058348349	0.8126562080902336	-6.929768195410717	protein_coding	PPP1R27	17
ENSG00000186141	0.015071866612315077	6.3885917486823045	0.35361068048164057	0.7238551146491561	0.8126562080902336	-6.92977528979952	protein_coding	POLR3C	1
ENSG00000167483	-0.01473363408684536	3.8339164551548066	-0.3534737748855575	0.7239576363741477	0.812719780963193	-6.929823417157158	protein_coding	NIBAN3	19
ENSG00000135454	-0.00513342717566978	3.6591716466494053	-0.35337591814828556	0.7240309194186116	0.8127232401762061	-6.9298578059905145	protein_coding	B4GALNT1	12
ENSG00000168298	-0.023529385872921527	3.682564218687044	-0.35334708909438894	0.7240525094318855	0.8127232401762061	-6.929867935287761	protein_coding	H1-4	6
ENSG00000158887	0.014927065125357686	3.654209442191565	0.35313421076027224	0.7242119403598102	0.8128022044565341	-6.9299427060731995	protein_coding	MPZ	1
ENSG00000125740	0.030259909156402642	4.135537697695122	0.3531305808401465	0.7242146590193808	0.8128022044565341	-6.929943980645673	protein_coding	FOSB	19
ENSG00000180881	0.008878278322097533	3.574160245488799	0.35253848268515303	0.7246581627168335	0.8131301480276102	-6.9301517086137725	protein_coding	CAPS2	12
ENSG00000037749	-0.017587263798706232	5.516707084544851	-0.3524602940165237	0.7247167359000779	0.8131301480276102	-6.930179113795114	protein_coding	MFAP3	5
ENSG00000156042	0.030851840144286324	3.979579316588532	0.3524205897749465	0.7247464800088509	0.8131301480276102	-6.930193027833302	protein_coding	CFAP70	10
ENSG00000204001	-0.02094256194148647	3.7554716698656203	-0.3524184669446112	0.7247480703216365	0.8131301480276102	-6.930193771718314	protein_coding	LCN8	9
ENSG00000127412	0.0088385572835179	3.6865286277592664	0.35234809754133795	0.724800788050922	0.8131301480276102	-6.93021842812401	protein_coding	TRPV5	7
ENSG00000180929	0.010908208963409383	3.5546454142708575	0.35233513293604407	0.7248105007183824	0.8131301480276102	-6.930222970194596	protein_coding	GPR62	3
ENSG00000182551	-0.01775158269053634	9.00754147848672	-0.35231138564889547	0.7248282915414404	0.8131301480276102	-6.930231289479119	protein_coding	ADI1	2
ENSG00000261701	0.013040784448760334	3.542555260591927	0.3519741307547446	0.7250809698611369	0.8133620812302682	-6.930349378044901	protein_coding	HPR	16
ENSG00000173715	-0.03186776819124315	6.541115256814445	-0.3517135416044576	0.7252762292232979	0.8134926088634346	-6.930440544985268	protein_coding	C11orf80	11
ENSG00000172878	0.017205197041502363	4.035939191754602	0.35162528041829766	0.7253423673688781	0.8134926088634346	-6.930471407806196	protein_coding	METAP1D	2
ENSG00000153086	0.026326724529717627	3.6848456650345187	0.351562810762889	0.725389179984097	0.8134926088634346	-6.930493247269233	protein_coding	ACMSD	2
ENSG00000188729	-0.017787999518163566	3.4780587091623376	-0.3515608333384071	0.7253906618149522	0.8134926088634346	-6.930493938515775	protein_coding	OSTN	3
ENSG00000150627	-0.009868474909421998	3.582036288053896	-0.35151230693376767	0.725427026573441	0.8134926088634346	-6.93051090063123	protein_coding	WDR17	4
