Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
TJAP1	1053.1519346728896	-0.04254227554302712	0.03578879871186381	-1.188703646790038	0.23455630507267017	0.34297548170312947	ENSG00000137221	protein_coding	6
TJP1	1619.0744380140504	-0.8031382922970631	0.05644133619328313	-14.229611601446134	6.0014161786459106e-46	2.0382991675837382e-43	ENSG00000104067	protein_coding	15
TJP2	494.8233601020169	-0.6984976149989928	0.09240988494618724	-7.558689369711333	4.071509275844562e-14	5.063634705244768e-13	ENSG00000119139	protein_coding	9
TJP3	1015.4808760092045	0.6753477966784353	0.1265078881706436	5.338384874210169	9.377822376986207e-8	5.126652677849059e-7	ENSG00000105289	protein_coding	19
TK1	87.091284099338	-0.08590313576542291	0.11543955401162044	-0.7441395325970827	0.45679206501168146	0.5832170622608791	ENSG00000167900	protein_coding	17
TK2	1034.0652595574586	-0.044294139696785875	0.04615769105616637	-0.9596264172505323	0.33724326861869097	0.458093677850287	ENSG00000166548	protein_coding	16
TKFC	1596.9606947663492	0.3647061409164683	0.0476344388156587	7.656354309701236	1.9128553058738487e-14	2.462586982337939e-13	ENSG00000149476	protein_coding	11
TKT	9104.367431780436	-0.2880788171027764	0.07332002808821005	-3.92906037564789	8.527842842304551e-5	2.9429171308747277e-4	ENSG00000163931	protein_coding	3
TKTL1	27.472329640633948	-1.3598400744591506	0.17642726485078372	-7.707652644330556	1.281529815125579e-14	1.6870314972900505e-13	ENSG00000007350	protein_coding	X
TKTL2	0.9239910736722661	-0.33339098281342555	0.2571072777592326	-1.2966999056542796	0.19473446183208384	0.29485610334954415	ENSG00000151005	protein_coding	4
TLCD1	337.65515040823317	0.33327320379230085	0.11411086422434245	2.9206088838051762	0.0034934809708845713	0.00890195456899333	ENSG00000160606	protein_coding	17
TLDC2	251.5578825987045	0.04340851847654095	0.09859946359616502	0.4402510611450153	0.6597552813697002	0.766909063844804	ENSG00000101342	protein_coding	20
TLE1	439.48011485051455	-0.06082021015135684	0.0822740855707438	-0.7392389684970764	0.4597619019426791	0.5857301744363225	ENSG00000196781	protein_coding	9
TLE2	1344.5764404396232	-0.012791485272128412	0.07576812653267094	-0.16882409342156257	0.8659350065284992	0.9287285940146044	ENSG00000065717	protein_coding	19
TLE3	1124.2279242986426	0.06701444871992565	0.07381020570260856	0.9079293043828662	0.36391557387396245	0.486262011442462	ENSG00000140332	protein_coding	15
TLE4	764.8148313846258	-0.31221358349666284	0.04663090342815061	-6.695422145910702	2.1504991510163697e-11	1.902051332433039e-10	ENSG00000106829	protein_coding	9
TLE6	264.3641207828631	-0.35192307894233615	0.08221941770090026	-4.280291551353115	1.86648635832476e-5	7.217132099670155e-5	ENSG00000104953	protein_coding	19
TLK1	295.75730737427074	-0.021220647754463175	0.08044124479789778	-0.26380307524800695	0.791931664789235	0.8729660980917567	ENSG00000198586	protein_coding	2
TLK2	941.4230345461331	-0.19056358037921065	0.030509816819665022	-6.245975893778011	4.2116213244153525e-10	3.1532299134300116e-9	ENSG00000146872	protein_coding	17
TLL1	13.722809584929152	0.19955190273185602	0.18903205888277091	1.0556511097178973	0.29112764125746005	0.4079718183562906	ENSG00000038295	protein_coding	4
TLL2	4.8193667867384855	0.9006221164402605	0.17434155606729485	5.165848789904258	2.393502364620888e-7	1.2293270324750672e-6	ENSG00000095587	protein_coding	10
TLN1	4340.870199305317	-0.2130264062419611	0.0683223633769768	-3.117960148225003	0.001821074257074589	0.004927954095632815	ENSG00000137076	protein_coding	9
TLN2	167.00724612645377	-0.03672275982667472	0.08480874662320495	-0.4330067509407906	0.6650098653676461	0.7712259058683973	ENSG00000171914	protein_coding	15
TLNRD1	523.0466921207275	-0.30721423870325726	0.08253764120554885	-3.722110714772932	1.975643560814646e-4	6.390479950825555e-4	ENSG00000140406	protein_coding	15
TLR1	179.88998007385797	-0.383062529789344	0.13003740881247974	-2.945787164536159	0.003221339735285063	0.008279392715344659	ENSG00000174125	protein_coding	4
TLR10	69.8882491115981	1.1857199473656677	0.17382090860387026	6.8215035630027	9.009253447031238e-12	8.352002699282556e-11	ENSG00000174123	protein_coding	4
TLR2	923.9053651153263	-0.3805167035071428	0.09153294394955414	-4.157155741837104	3.222343263498288e-5	1.1938391940132491e-4	ENSG00000137462	protein_coding	4
TLR3	270.23540978224895	-0.652253274046458	0.10028795873464624	-6.503804467416343	7.831367791035784e-11	6.438818236643857e-10	ENSG00000164342	protein_coding	4
TLR4	16.436153762279325	-0.5297050694833011	0.286700482708039	-1.8475904347280971	0.06466161449920432	0.11652314864413821	ENSG00000136869	protein_coding	9
TLR5	249.7228168200929	0.03200221534992463	0.07797334270053553	0.4104250791559926	0.6814941522460447	0.7842724719046399	ENSG00000187554	protein_coding	1
TLR6	92.34028999189002	0.04973901436172855	0.10344745691736165	0.48081427851302566	0.6306485012375012	0.7426497669927578	ENSG00000174130	protein_coding	4
TLR7	15.751884806921751	-0.2769007962673958	0.36242315279814274	-0.7640262332291448	0.4448516097011978	0.5715543069824868	ENSG00000196664	protein_coding	X
TLR8	263.619831630048	-0.761263678089276	0.15682196993696276	-4.854317787203405	1.2080188511004854e-6	5.59528691756932e-6	ENSG00000101916	protein_coding	X
TLR9	15.751170612712098	0.6035602085459798	0.13214725171929387	4.5673307669542575	4.939742024895663e-6	2.09476460896824e-5	ENSG00000239732	protein_coding	3
TLX1	0.40513954717113515	0.8157980200384102	1.0205271418280086	0.7993888517037582	0.42406497271701865	0.550355600282253	ENSG00000107807	protein_coding	10
TLX2	1.8032675599746295	0.03631073293240966	0.35720419798053754	0.1016525929361784	0.9190324324954303	0.9640643407407354	ENSG00000115297	protein_coding	2
TM2D1	2140.089215903545	-0.11295345477447961	0.033556565998797964	-3.366061198828442	7.624978956385074e-4	0.002216881041327209	ENSG00000162604	protein_coding	1
TM2D2	1232.4150011626343	0.10622049347291138	0.04726045048168518	2.247555670551108	0.024604536951426087	0.050718687955488784	ENSG00000169490	protein_coding	8
TM2D3	1731.7114824049054	-0.0419486698643679	0.03199509143899101	-1.3110970457564282	0.1898249787409416	0.2890154538170013	ENSG00000184277	protein_coding	15
TM4SF1	724.4376735250576	-0.1780021440859502	0.1454549505930114	-1.2237613320154852	0.22104227528294176	0.32705502592359226	ENSG00000169908	protein_coding	3
TM4SF18	196.95903624121175	0.3679829375501285	0.1340472491118836	2.7451733622895063	0.006047893956185683	0.014534241489971513	ENSG00000163762	protein_coding	3
TM4SF19	277.37711870830947	1.4407398555971074	0.19372477013707362	7.437045116004962	1.0296239406243191e-13	1.22740109833199e-12	ENSG00000145107	protein_coding	3
TM4SF20	3.3844217450311658	0.13657412627662893	0.12036060462972015	1.1347078780202908	0.256497735392254	0.3684824807450054	ENSG00000168955	protein_coding	2
TM4SF4	39.931402619049486	-0.6342790933356294	0.18052574637376623	-3.5135104331456293	4.422270463845742e-4	0.0013445314496197667	ENSG00000169903	protein_coding	3
TM4SF5	0.21724310885226852	0.3463350421853577	0.9616572318397748	0.3601439584900474	0.7187394811416354	0.8150833843932582	ENSG00000142484	protein_coding	17
TM6SF1	606.3670116948915	-0.4864231566480139	0.0867808880207615	-5.605187590747421	2.080295300251204e-8	1.2363956795638718e-7	ENSG00000136404	protein_coding	15
TM6SF2	30.282851174477667	0.4838161743684224	0.1500499210169957	3.22436807090103	0.0012625101415491013	0.0035215304530591624	ENSG00000213996	protein_coding	19
TM7SF2	955.9725979548574	-0.18535936727226787	0.07636090854572332	-2.427411758220223	0.015206985683043609	0.03310412452619212	ENSG00000149809	protein_coding	11
TM7SF3	1623.0387444021505	0.46154925316872114	0.07367126550020091	6.264983369499231	3.728651992621539e-10	2.806253796219595e-9	ENSG00000064115	protein_coding	12
TM9SF1	729.9034777057805	0.21231686604317332	0.06562996340191189	3.235059948806679	0.0012161719295575182	0.003404479491103618	ENSG00000100926	protein_coding	14
TM9SF2	3745.3797151197596	0.1708626087521723	0.039224464836934717	4.356021413229936	1.3244782511502707e-5	5.235136210640512e-5	ENSG00000125304	protein_coding	13
TM9SF3	137.8906951363014	-0.08730916605737259	0.14058196629778474	-0.6210552345841558	0.5345632816801913	0.6579457140268811	ENSG00000077147	protein_coding	10
TM9SF4	1291.5455057225354	0.08721523471115801	0.03144236297234693	2.773812985616331	0.005540351748043055	0.01343551481934886	ENSG00000101337	protein_coding	20
TMA16	192.80033553619754	0.2906680265151325	0.1003075382770246	2.8977685177795847	0.003758278662920767	0.009505096862085016	ENSG00000198498	protein_coding	4
TMA7	15946.615213235766	0.05066276354543197	0.050012636696331894	1.0129992516300936	0.3110605183884962	0.43016068133677143	ENSG00000232112	protein_coding	3
TMBIM1	1039.7393566834476	-0.2533653811805859	0.06669950504145727	-3.7986096152153737	1.4551007315215134e-4	4.8125498698339006e-4	ENSG00000135926	protein_coding	2
TMBIM4	7617.207756653426	-0.1346975190294458	0.04413827038456175	-3.0517172026876467	0.0022753636054981805	0.006046058627411951	ENSG00000155957	protein_coding	12
TMBIM6	10748.869271103204	-0.036179644822420816	0.06598638475454541	-0.5482895442294801	0.5834931056041025	0.7012283255915596	ENSG00000139644	protein_coding	12
TMC1	11.209900154968024	0.8296622711257299	0.14206594219038501	5.839980070760979	5.2207067048536725e-9	3.3663376336439974e-8	ENSG00000165091	protein_coding	9
TMC2	49.78973688843604	-0.509353055510973	0.06927256269968578	-7.352883099173743	1.939765777874763e-13	2.221632417578208e-12	ENSG00000149488	protein_coding	20
TMC3	6.899597935573663	0.6649609264830958	0.14969144643365534	4.442210575991814	8.903935654136266e-6	3.628392626947327e-5	ENSG00000188869	protein_coding	15
TMC4	2244.3969662522613	0.6935359767734512	0.09876721263458163	7.021925174089824	2.1883172994072833e-12	2.1894894029420487e-11	ENSG00000167608	protein_coding	19
TMC5	1365.9930358701288	0.7549799632342956	0.113868028164716	6.630306815730382	3.3498983221472176e-11	2.8957010947575204e-10	ENSG00000103534	protein_coding	16
TMC6	3858.220025296735	-0.0725662522871336	0.0653375172866633	-1.1106368178753225	0.2667247082512311	0.3803117013002788	ENSG00000141524	protein_coding	17
TMC7	77.6987047360164	-0.579949398636551	0.08407303117923472	-6.89816211574626	5.267961071833028e-12	5.0386847323011246e-11	ENSG00000170537	protein_coding	16
TMC8	1221.547963634372	0.01804265330913628	0.09525754613222515	0.1894091758787448	0.8497721333277951	0.9162333881998969	ENSG00000167895	protein_coding	17
TMCC1	751.2796763678288	-0.12807703920348187	0.04634817866442947	-2.7633672539925787	0.005720835731628829	0.013817586173626393	ENSG00000172765	protein_coding	3
TMCC2	96.33185668875123	-0.33660327944853047	0.09440659580059878	-3.5654635843398936	3.632135942762403e-4	0.0011229443795233644	ENSG00000133069	protein_coding	1
TMCC3	73.4557578166011	-0.4284438226525107	0.169125206393864	-2.533293716459612	0.01129962265350772	0.025406469808320196	ENSG00000057704	protein_coding	12
TMCO1	3745.2140908080805	0.23828888058170158	0.048852439850981075	4.877727321472075	1.0731513802855843e-6	5.017889307568139e-6	ENSG00000143183	protein_coding	1
TMCO2	10.140090778591523	-0.7132693922331986	0.24668228625792335	-2.891449576916221	0.0038346912200580324	0.00967816143483874	ENSG00000188800	protein_coding	1
TMCO3	685.3097661175347	0.09952165154774274	0.05311144997641905	1.8738266718745085	0.060954318926586155	0.1107523048438131	ENSG00000150403	protein_coding	13
TMCO4	758.9014527490156	0.13511713383038024	0.044460105429713855	3.039064629389698	0.0023731393778291146	0.006278182067391002	ENSG00000162542	protein_coding	1
TMCO5A	6.654731325061206	1.712183534052898	0.29815937199464965	5.742511203315864	9.328270512023496e-9	5.802600504981649e-8	ENSG00000166069	protein_coding	15
TMCO6	521.6825137518449	-0.034464670500061606	0.05509209676496356	-0.6255828426189036	0.5315885953877375	0.6548453549091886	ENSG00000113119	protein_coding	5
TMED1	126.97241510595461	-0.20410124661300982	0.0902398609282799	-2.261763753993634	0.0237120033844578	0.049095568967154925	ENSG00000099203	protein_coding	19
TMED10	3932.842617527498	0.48179584515239177	0.09285378408698895	5.188758324604489	2.1170093237466106e-7	1.0957532326845855e-6	ENSG00000170348	protein_coding	14
TMED2	103.1246917336032	-0.08110313197686893	0.11276609531953088	-0.71921557403453	0.4720081049674362	0.5980946547816923	ENSG00000086598	protein_coding	12
TMED3	1290.6052670870433	0.6537338740147963	0.0992482521577933	6.586855282604218	4.492397641121195e-11	3.8157405175789534e-10	ENSG00000166557	protein_coding	15
TMED4	486.78480929199014	0.10918783131905717	0.04487651250306204	2.4330730092185084	0.014971281784911212	0.03265571505629863	ENSG00000158604	protein_coding	7
TMED5	1074.8535355601407	-0.09425437973897201	0.09301776290453635	-1.0132944159891781	0.31091955393656184	0.4299975766295236	ENSG00000117500	protein_coding	1
TMED6	19.727086985339824	0.2891607910065232	0.11041690221364793	2.6188091244130365	0.00882373047786748	0.02042216396066962	ENSG00000157315	protein_coding	16
TMED7	82.56755211601845	-0.08876018137892093	0.589555245485043	-0.15055447654595208	0.880327174399782	0.9388832304891918	ENSG00000134970	protein_coding	5
TMED7-TICAM2	66.37331703181543	-0.14771493536124813	0.13086350842585942	-1.1287710159852231	0.2589944424549045	0.3712982490450972	ENSG00000251201	protein_coding	5
TMED9	8223.89118397266	0.22849945232894198	0.054821954084086966	4.168028231508587	3.072458879862415e-5	1.141705428204295e-4	ENSG00000184840	protein_coding	5
TMEFF2	4.839970588524731	-0.2669591910141807	0.36493825451376866	-0.7315187917744279	0.46446233062507225	0.5906206668440379	ENSG00000144339	protein_coding	2
TMEM100	1328.081621891802	-1.6761938800585474	0.21382217762736536	-7.839195628152769	4.534416501458516e-15	6.363854263504514e-14	ENSG00000166292	protein_coding	17
TMEM101	154.95780593240568	0.0811696975075703	0.0642268716128345	1.263796530475106	0.2063030668229036	0.30918976959658534	ENSG00000091947	protein_coding	17
TMEM102	250.257917592521	0.2214809152406674	0.06155742593386003	3.597956085406107	3.207277543310288e-4	0.001001034995973871	ENSG00000181284	protein_coding	17
TMEM104	429.64727626314783	-0.09852542267566552	0.05290000385047453	-1.862484225032466	0.06253486697175793	0.11324782501526304	ENSG00000109066	protein_coding	17
TMEM106A	301.30064807573143	-0.10308854800879964	0.0677017976280019	-1.5226855359917588	0.12783739834987962	0.20814107915765287	ENSG00000184988	protein_coding	17
TMEM106B	343.74896262547657	0.15504628826476857	0.07521175293357565	2.061463564101477	0.03925883609159294	0.07602685654063406	ENSG00000106460	protein_coding	7
TMEM106C	1649.6159101518986	-0.34139865666483193	0.051691992789997004	-6.604478532135378	3.989190110324094e-11	3.4245437160318963e-10	ENSG00000134291	protein_coding	12
TMEM107	1024.910095245826	0.44741275610571746	0.07003695655117968	6.388238126520667	1.678078890586131e-10	1.318742687259105e-9	ENSG00000179029	protein_coding	17
TMEM108	491.2202465198063	-0.46375578408790746	0.08594507903258407	-5.39595505999925	6.816000660793419e-8	3.7826171225080525e-7	ENSG00000144868	protein_coding	3
TMEM109	3617.3549174049344	-0.2833830231780506	0.07968273451830585	-3.5563917941715193	3.759832357120906e-4	0.0011583979619168485	ENSG00000110108	protein_coding	11
TMEM11	1088.3645461005158	-0.09600459104737834	0.04835562572163615	-1.9853861802975743	0.0471015223329296	0.088874387593851	ENSG00000178307	protein_coding	17
TMEM114	5.034530379062999	0.5607672493653285	0.44217439629167776	1.2682037993792423	0.20472518058397787	0.3072687106948985	ENSG00000232258	protein_coding	16
TMEM116	557.6044764882813	-0.31671716282844	0.060257222582718734	-5.256086312203706	1.471532487483584e-7	7.831403665582151e-7	ENSG00000198270	protein_coding	12
TMEM117	63.537763785120156	0.6992826202859647	0.11279564076481682	6.199553595728006	5.662353312492261e-10	4.175789967522915e-9	ENSG00000139173	protein_coding	12
TMEM119	212.54079779203684	0.14436998340534535	0.1559448009793811	0.9257761881041089	0.35456230434439373	0.47642826108595016	ENSG00000183160	protein_coding	12
TMEM120A	1810.3694166285911	-0.17582222219219176	0.06804101000847097	-2.5840624965781993	0.009764409909178526	0.022347363036443867	ENSG00000189077	protein_coding	7
TMEM120B	137.99524312536158	0.4451609950097793	0.10208946266206283	4.3604989526035025	1.2976620324072952e-5	5.1389287185432e-5	ENSG00000188735	protein_coding	12
TMEM121	111.43975988749118	0.37633251014705027	0.13196622774742645	2.8517334818975257	0.004348154050915938	0.010819703965779902	ENSG00000184986	protein_coding	14
TMEM121B	21.54592742181616	-0.23755166136630645	0.10691225956448956	-2.2219309771768043	0.026287970566430934	0.053644230957060286	ENSG00000183307	protein_coding	22
TMEM123	2497.357523826868	-0.15011775119310228	0.06728399461592809	-2.2311064027932286	0.02567408173754767	0.05263299460682512	ENSG00000152558	protein_coding	11
