ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000012124	-0.026277113748343517	4.13734577732448	-0.19573320679646178	0.8449907692005585	0.9333851001811173	-6.458529352259683	protein_coding	CD22	19
ENSG00000180708	0.010231212835853043	3.6119491041374	0.19548204899659719	0.8451871385623432	0.9335437780477778	-6.458577541015248	protein_coding	OR10K2	1
ENSG00000169660	-0.008194762803269029	4.719393046278601	-0.1953136911364534	0.8453187756726366	0.9336309411595489	-6.458609808612997	protein_coding	HEXD	17
ENSG00000155368	-0.00940990381052842	10.633395636768054	-0.19520451349575224	0.8454041427609617	0.9336669926413315	-6.458630718828541	protein_coding	DBI	2
ENSG00000254986	0.015457788906598324	8.642275094008298	0.19504841266183923	0.8455262027361753	0.9337435608389268	-6.458660595692608	protein_coding	DPP3	11
ENSG00000111727	-0.015457716656896991	4.494758580210613	-0.1947778394456992	0.8457377809766916	0.9339028490997036	-6.458712325357616	protein_coding	HCFC2	12
ENSG00000054965	0.006541871688753087	3.942216336875318	0.1946523215742797	0.8458359351093362	0.9339028490997036	-6.458736298175038	protein_coding	FAM168A	11
ENSG00000188937	-0.00994438954351029	3.6779784215290703	-0.1945963546389125	0.8458797016533528	0.9339028490997036	-6.458746982391217	protein_coding	NYX	X
ENSG00000185480	0.009045914643908581	4.046546894738202	0.19459418536297132	0.845881398052301	0.9339028490997036	-6.458747396449142	protein_coding	PARPBP	12
ENSG00000160396	-0.006893687836823759	3.9139910214656353	-0.19432684191588712	0.846090469231606	0.9340673864818924	-6.458798389980181	protein_coding	HIPK4	19
ENSG00000181023	0.012403660899405367	3.5526655364979804	0.19419036633020914	0.8461972017377504	0.9340673864818924	-6.458824394539274	protein_coding	OR56B1	11
ENSG00000205269	-0.015837547171568822	4.261180503433087	-0.19413758874498427	0.8462384778961827	0.9340673864818924	-6.458834446077092	protein_coding	TMEM170B	6
ENSG00000142102	-0.01910539200664374	5.001164675081945	-0.19403285151993743	0.8463203917739371	0.9340673864818924	-6.45885438528592	protein_coding	PGGHG	11
ENSG00000135951	0.006105382154702355	3.7573054775079737	0.19390941055292008	0.8464169357967809	0.9340673864818924	-6.458877871385189	protein_coding	TSGA10	2
ENSG00000122678	-0.006010359591316572	4.293316837837725	-0.1939053431717634	0.8464201169628438	0.9340673864818924	-6.458878644998115	protein_coding	POLM	7
ENSG00000183196	-0.009234915438442126	3.7694177043720787	-0.19385831969758208	0.8464568949825249	0.9340673864818924	-6.458887587650951	protein_coding	CHST6	16
ENSG00000259256	-0.021405114369482448	4.505548505709107	-0.19384241877994507	0.8464693314911806	0.9340673864818924	-6.4588906111051	NA	NA	NA
ENSG00000205784	-0.010592112176039059	3.898133009803762	-0.1937966066350052	0.8465051625401745	0.9340673864818924	-6.4588993205949174	protein_coding	ARRDC5	19
ENSG00000198700	-0.005886783884148095	4.115467161721226	-0.19368374138618766	0.8465934391903369	0.9341065873999929	-6.458920768979071	protein_coding	IPO9	1
ENSG00000160867	-0.009779344293876946	4.765595129203555	-0.19309363743847854	0.8470550157921489	0.9343673225792195	-6.459032706195228	protein_coding	FGFR4	5
ENSG00000087495	0.007875493714659232	3.7700707695381026	0.1930567200324584	0.8470838941749301	0.9343673225792195	-6.4590396977339655	protein_coding	PHACTR3	20
ENSG00000145863	0.006150028413077102	3.414509537799341	0.19298320810031194	0.847141398985437	0.9343673225792195	-6.459053615683369	protein_coding	GABRA6	5
ENSG00000147874	-0.012266656251297192	4.4247509707384545	-0.19298267353157234	0.8471418171555729	0.9343673225792195	-6.459053716873415	protein_coding	HAUS6	9
ENSG00000184990	-0.008610203245956072	4.7494873447760435	-0.19297390558351596	0.8471486759504534	0.9343673225792195	-6.459055376543	protein_coding	SIVA1	14
ENSG00000172458	-0.01048336402956096	3.5448621233542443	-0.19296634580475036	0.8471545896549585	0.9343673225792195	-6.459056807459825	protein_coding	IL17D	13
ENSG00000128564	0.0067460861623409585	3.7406675446559867	0.1927495897558362	0.8473241526951948	0.9343673225792195	-6.45909781126086	protein_coding	VGF	7
ENSG00000162063	-0.011338083764276696	4.427850460771342	-0.1927144112489801	0.8473516726656103	0.9343673225792195	-6.459104461643433	protein_coding	CCNF	16
ENSG00000186965	0.007256377344897924	3.5854252366678616	0.19268969358100063	0.8473710092860254	0.9343673225792195	-6.459109133712507	protein_coding	KRTAP19-2	21
ENSG00000185231	-0.005450556850798094	3.735273084155531	-0.19263625528042486	0.8474128143603361	0.9343673225792195	-6.459119232432929	protein_coding	MC2R	18
ENSG00000180424	0.006000290570504774	3.4674845128407226	0.1926240749429584	0.8474223431653194	0.9343673225792195	-6.459121533869935	protein_coding	DEFB123	20
ENSG00000166450	-0.006226455455883073	3.716083504579263	-0.19257219428298697	0.8474629301979243	0.9343673225792195	-6.459131334930363	protein_coding	PRTG	15
ENSG00000157087	-0.004396541564620549	3.4996604681901853	-0.19224460597328027	0.8477192169339036	0.9345917005021521	-6.459193160490775	protein_coding	ATP2B2	3
ENSG00000214102	-0.0077687964149100175	3.5379369919930954	-0.19200123020691653	0.8479096309902029	0.9346939309295951	-6.459239024535816	protein_coding	WEE2	7
ENSG00000196805	0.005832361698065114	3.5273154161902256	0.19199115713595377	0.8479175122234592	0.9346939309295951	-6.459240921549456	protein_coding	SPRR2B	1
ENSG00000173338	0.005951529387839383	3.707330306030636	0.19179320780116355	0.8480723921165665	0.9348064686959328	-6.45927818021944	protein_coding	KCNK7	11
ENSG00000145506	0.010910864796167541	3.688811382770046	0.19155664431297298	0.8482574923128828	0.9349014696059355	-6.459322656575549	protein_coding	NKD2	5
ENSG00000169188	0.010555681651382542	5.709042378004291	0.1915355019940889	0.8482740356283344	0.9349014696059355	-6.459326628876506	protein_coding	APEX2	X
ENSG00000178980	0.013551891936893767	9.044952167989809	0.19143502416448166	0.8483526578399657	0.9349014696059355	-6.459345501049958	protein_coding	SELENOW	19
ENSG00000102195	-0.008679731491754161	3.7335390429898094	-0.19141316779400327	0.8483697602833622	0.9349014696059355	-6.459349604895563	protein_coding	GPR50	X
ENSG00000211794	0.014031963363097422	3.65683295224308	0.19108853824385996	0.8486237888876534	0.9351232142888964	-6.459410503581494	NA	NA	NA
ENSG00000128802	0.008807559618692284	3.557127253463031	0.19093957133824527	0.8487403635343983	0.9351934762906555	-6.4594384143493775	NA	NA	NA
ENSG00000135587	0.012747852451807873	6.291577661485724	0.190814045683265	0.8488385967219316	0.9352435210771507	-6.459461916219734	protein_coding	SMPD2	6
ENSG00000176302	0.011706466373011093	3.671826956069561	0.19069147995139654	0.8489345158286705	0.9352910101595282	-6.459484849002437	protein_coding	FOXR1	11
ENSG00000159921	-0.017603436528100147	6.643884635986695	-0.19059238141823837	0.8490120713115669	0.9353182629578964	-6.459503380161809	protein_coding	GNE	9
ENSG00000072182	-0.007910619726634316	4.061571762689625	-0.1905060339445364	0.8490796488896533	0.9353345208421759	-6.459519519056503	protein_coding	ASIC4	2
ENSG00000106823	-0.020155858271343696	4.319939719268299	-0.1904211590262758	0.8491460750988535	0.9353495084505162	-6.459535375596152	protein_coding	ECM2	9
ENSG00000167654	-0.003866304616303662	3.572535024890555	-0.18988126138970154	0.8495686439174912	0.9357567672134686	-6.459636075212539	protein_coding	ATCAY	19
ENSG00000257704	0.013403273218866474	5.746854073481929	0.18963415012962928	0.8497620682728352	0.9359116000109072	-6.4596820700977355	protein_coding	INAFM1	19
ENSG00000115844	-0.006130255318998135	3.6766218046435153	-0.18948669076366192	0.8498774952449577	0.9359634527739873	-6.459709488222756	protein_coding	DLX2	2
ENSG00000136051	-0.010185972126597775	7.157038138973282	-0.18943423946743618	0.8499185533997582	0.9359634527739873	-6.459719235708858	protein_coding	WASHC4	12
ENSG00000165695	-0.015503260462208956	3.8923281799334624	-0.1893714377555712	0.8499677142567478	0.9359634527739873	-6.459730903155031	protein_coding	AK8	9
ENSG00000234511	-0.008841128842325574	3.434285735037083	-0.1892811956524405	0.8500383563387507	0.9359830378091405	-6.459747661768782	protein_coding	C5orf58	5
ENSG00000174951	0.007499836750572975	3.9385474311953446	0.1890761601451152	0.8501988639177289	0.9361015657685223	-6.459785708667957	protein_coding	FUT1	19
ENSG00000084112	-0.007036011337741677	4.426020930002886	-0.18850454734006822	0.8506463715179788	0.9364912241140572	-6.459891560903744	protein_coding	SSH1	12
ENSG00000113387	-0.00877861321500184	7.998240165800911	-0.1884243345155038	0.8507091728841794	0.9364912241140572	-6.459906389217015	protein_coding	SUB1	5
ENSG00000174776	-0.016232037344821038	3.5042187092031742	-0.18842146400335022	0.8507114203240752	0.9364912241140572	-6.459906919749038	protein_coding	WDR49	3
ENSG00000144647	0.015716426135362838	4.451307521045009	0.18833731983145008	0.8507773007368127	0.9365055287777384	-6.459922467802139	protein_coding	POMGNT2	3
ENSG00000136141	0.007099210201960915	4.077476351467978	0.1882196294773029	0.8508694477852037	0.9365487432484079	-6.459944202829859	protein_coding	LRCH1	13
ENSG00000175334	0.009075593138219595	4.295930724677924	0.18792260583183223	0.8511020150569664	0.9367465027427907	-6.459998996694935	protein_coding	BANF1	11
ENSG00000132321	0.005235686039794629	3.639045785743846	0.18771130798562635	0.8512674676115489	0.9368703739257495	-6.460037923508934	protein_coding	IQCA1	2
ENSG00000144554	-0.007376192247214419	3.941573891849621	-0.1873766428034796	0.8515295339738386	0.9370714833080883	-6.460099488360415	protein_coding	FANCD2	3
ENSG00000143947	0.009548321794779824	4.111176217908407	0.1873326375793108	0.8515639943858846	0.9370714833080883	-6.4601075753710635	protein_coding	RPS27A	2
ENSG00000073598	-0.01049367164191839	3.6482938841585297	-0.18724210704162444	0.8516348895844509	0.9370714833080883	-6.460124206547387	protein_coding	FNDC8	17
ENSG00000170373	0.005993065824050348	3.5807477670578916	0.18720765024573516	0.8516618732979655	0.9370714833080883	-6.460130534421984	protein_coding	CST1	20
ENSG00000197614	0.018498102254749682	4.110808558192308	0.18690460645185947	0.8518991996654891	0.937274372642217	-6.460186137249053	protein_coding	MFAP5	12
ENSG00000177455	0.02281792006746297	4.354844014777788	0.18649824376593938	0.8522174605947399	0.9375310723246142	-6.460260555806524	protein_coding	CD19	16
ENSG00000135472	0.007952637930539908	3.883351374214555	0.18647150289189857	0.8522384047441447	0.9375310723246142	-6.460265447273837	protein_coding	FAIM2	12
ENSG00000188056	-0.006921391636139251	3.7014336060812747	-0.18623631822254277	0.8524226120215305	0.9376470493787901	-6.460308437285276	protein_coding	TREML4	6
ENSG00000174915	-0.011475204057867394	4.888195741271627	-0.18620169440893006	0.8524497316438413	0.9376470493787901	-6.46031476168111	protein_coding	PTDSS2	11
ENSG00000198049	-0.013060125842578874	3.7874129775760395	-0.1860616543470985	0.8525594219174832	0.9377094561065089	-6.460340329446824	protein_coding	AVPR1B	1
ENSG00000169306	0.01128738477625113	3.6956852038411907	0.18596483960651733	0.852635256434023	0.9377346202679139	-6.4603579941215505	protein_coding	IL1RAPL1	X
ENSG00000240654	0.019648257969897998	3.654096648269302	0.18583202179090141	0.8527392942150391	0.9377421364725137	-6.460382212910569	protein_coding	C1QTNF9	13
ENSG00000167419	-0.006761945397132596	3.6321333433317546	-0.1857805418256942	0.8527796197800528	0.9377421364725137	-6.460391595421297	protein_coding	LPO	17
ENSG00000181045	0.017715860450318033	4.773327661655889	0.18571996988791364	0.852827067814153	0.9377421364725137	-6.460402631666979	protein_coding	SLC26A11	17
ENSG00000182256	-0.011598447963427017	3.5448464512139664	-0.185642696032018	0.8528875997999379	0.9377421364725137	-6.460416705790249	protein_coding	GABRG3	15
ENSG00000099399	-0.007817939148981878	3.4805727711348533	-0.18561026853038942	0.8529130019377948	0.9377421364725137	-6.460422610165991	protein_coding	MAGEB2	X
ENSG00000143952	-0.012707107982244281	6.914955847912375	-0.18555049552438377	0.8529598256247334	0.9377421364725137	-6.460433490889017	protein_coding	VPS54	2
ENSG00000183671	0.00710444631951157	3.532748702308417	0.1854287310517398	0.8530552124614377	0.9377887821124372	-6.460455645332578	protein_coding	CMKLR2	2
ENSG00000132681	0.010115963482953738	3.6028245424684426	0.18511922691869967	0.8532976789589736	0.9379971009377058	-6.460511892634286	protein_coding	ATP1A4	1
ENSG00000175221	0.0075180514157295875	5.32454797445196	0.18496758184460418	0.8534164832737473	0.9380694652893555	-6.460539417353221	protein_coding	MED16	19
ENSG00000238244	0.011392232246508094	3.628180265859984	0.18480280676984454	0.8535455779061818	0.9381531310013448	-6.460569299702658	NA	NA	NA
ENSG00000126259	0.006155492580909527	3.4639855865173104	0.18459268847780366	0.8537102028484738	0.9382217207373076	-6.4606073665299935	protein_coding	KIRREL2	19
ENSG00000155761	-0.010622826840696042	3.555939744873511	-0.18453782045251413	0.853753192286992	0.9382217207373076	-6.460617299762286	protein_coding	SPAG17	1
ENSG00000204970	-0.005695634694956819	3.5436091972064303	-0.18443612714913923	0.8538328707773662	0.9382217207373076	-6.460635702372738	protein_coding	PCDHA1	5
ENSG00000099910	0.009044965723977061	4.142992691671573	0.18442664037477285	0.8538403039083458	0.9382217207373076	-6.460637418600016	protein_coding	KLHL22	22
ENSG00000150394	0.008624983358818117	3.620411938475339	0.18438504320689617	0.8538728965101904	0.9382217207373076	-6.460644942791957	protein_coding	CDH8	16
ENSG00000165164	0.012901717313109629	3.661602420407394	0.18420593066163052	0.8540132393129349	0.9383177043961937	-6.460677321701004	protein_coding	CFAP47	X
ENSG00000197125	-0.00879982646654831	3.824312500946073	-0.18411694556271752	0.8540829649029429	0.9383360927225036	-6.460693396205214	protein_coding	OR8B8	11
ENSG00000105514	-0.01208192631023941	4.025303704214179	-0.1838394165365307	0.8543004342406094	0.9384574785160964	-6.460743479911877	protein_coding	RAB3D	19
ENSG00000080644	-0.009725298371614954	3.8743002165417013	-0.1837971351995403	0.8543335665079825	0.9384574785160964	-6.460751103496821	protein_coding	CHRNA3	15
ENSG00000180758	0.0062689765775996165	3.853294705785061	0.18377304990932733	0.8543524402054432	0.9384574785160964	-6.4607554454389415	protein_coding	GPR157	1
ENSG00000148204	-0.00957674070042902	3.6838534734677695	-0.18365559737236126	0.854444479478158	0.93846977466345	-6.460776610880704	protein_coding	CRB2	9
ENSG00000127325	-0.005502377334669184	3.445142253769319	-0.18355670255998166	0.8545219779165532	0.93846977466345	-6.4607944216520385	protein_coding	BEST3	12
ENSG00000118514	-0.005753111689868362	3.6486177575086858	-0.18348760914035023	0.8545761234768894	0.93846977466345	-6.4608068595572385	protein_coding	ALDH8A1	6
ENSG00000128266	-0.007246929659673107	3.6761147640672136	-0.18343938175023672	0.854613917630086	0.93846977466345	-6.460815538473911	protein_coding	GNAZ	22
ENSG00000134330	0.007014391321511937	6.282956698288629	0.1834206220503515	0.8546286190548225	0.93846977466345	-6.4608189138204875	protein_coding	IAH1	2
ENSG00000160803	0.01766974028090118	4.094621093054061	0.18324949517062336	0.8547627284990583	0.9385588389819138	-6.460849687961356	protein_coding	UBQLN4	1
ENSG00000089250	-0.00444999367834642	3.888107760074652	-0.18297678373765228	0.8549764568861146	0.9385696541394275	-6.460898670940395	protein_coding	NOS1	12
ENSG00000157933	-0.0076162474974177385	5.116595728115091	-0.1828929308939759	0.8550421758775003	0.9385696541394275	-6.460913717483273	protein_coding	SKI	1
ENSG00000120322	0.013985994737467422	3.448803408358924	0.18289258758345198	0.8550424449464411	0.9385696541394275	-6.460913779072698	protein_coding	PCDHB8	5
ENSG00000179477	0.013294876073237205	3.6718246354830275	0.18287514354886764	0.8550561166962076	0.9385696541394275	-6.460916908355645	protein_coding	ALOX12B	17
ENSG00000150594	0.02969958777755899	6.973450817216067	0.18285129871414926	0.855074805139401	0.9385696541394275	-6.460921185394506	protein_coding	ADRA2A	10
ENSG00000174791	-0.006064160600808499	4.29163895004329	-0.18270899000176485	0.855186341615924	0.9385696541394275	-6.460946699660531	protein_coding	RIN1	11
ENSG00000123171	0.009747637552016908	3.6218856875701024	0.18269951230692127	0.8551937699974602	0.9385696541394275	-6.460948398193577	protein_coding	CCDC70	13
ENSG00000205670	-0.010693761167179794	5.033901451976269	-0.18269590325443252	0.8551965986864503	0.9385696541394275	-6.460949044962178	protein_coding	SMIM11	21
ENSG00000105198	0.011813690167838509	3.525494844143061	0.18247039959095987	0.8553733467755306	0.9386959900774604	-6.460989431536138	protein_coding	LGALS13	19
ENSG00000197057	-0.011702349043654525	3.6121137361015863	-0.18241377272278	0.8554177316399355	0.9386959900774604	-6.460999565290774	protein_coding	DTHD1	4
ENSG00000198003	-0.00815170448657021	3.722239128993924	-0.1822637996992923	0.8555352846401452	0.938766812517517	-6.461026388768856	protein_coding	ODAD3	19
ENSG00000068354	0.006398524886505275	3.877740825533339	0.1820153272207828	0.8557300513355035	0.9388672437822959	-6.461070780860322	protein_coding	TBC1D25	X
